target_gene	target_pfam	target_name	tf	target_tpm	tf_gene	tf_pfam	tf_name	motif	tf_tpm	cor	reporterline	lines
Nvec_vc1.1_XM_048724864.1	RRM.HG6.6:ELAVL1/ELAVL2/ELAVL3/ELAVL4	RRM:ELAVL1/ELAVL2/ELAVL3/ELAVL4	FALSE	58.2649138412876	Nvec_vc1.1_XM_032363859.2	FOXP1/FOXP2/FOXP3/FOXP4	Forkhead.HG4.0:FOXP1/FOXP2/FOXP3/FOXP4	ARCH1479_FOXP1_FOXP2_FOXP3_FOXP4_zf_C2H2_FoxP_Aef1	8.60698513714195	0.805977333664639	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048724864.1	RRM.HG6.6:ELAVL1/ELAVL2/ELAVL3/ELAVL4	RRM:ELAVL1/ELAVL2/ELAVL3/ELAVL4	FALSE	58.2649138412876	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.928766044541217	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048724864.1	RRM.HG6.6:ELAVL1/ELAVL2/ELAVL3/ELAVL4	RRM:ELAVL1/ELAVL2/ELAVL3/ELAVL4	FALSE	58.2649138412876	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	39.2407846543778	0.891480598516253	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048724870.1	""	""	FALSE	14.0274663376379	Nvec_vc1.1_XM_048724319.1	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1865_FOXD3_bin	84.3441195048358	0.848030620038692	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048724875.1	""	""	FALSE	23.547427261071	Nvec_vc1.1_XM_001629694.3	XBP1	bZIP.HG7.0:XBP1	ARCH693_XBP1_FOS_FOSB_FOSL1_FOSL2_bZIP_FOSL1_FOSB_FOS_JDP2_Jdp2_Jra_kay_BATF3_ATF3_JUNB_JUN	411.17351722271	0.832590712158215	Fox	Fox
Nvec_vc1.1_XM_048724875.1	""	""	FALSE	23.547427261071	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.907569626816279	Fox	Fox
Nvec_vc1.1_XM_048724884.1	""	""	FALSE	25.5370311883909	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.801974518199677	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048724884.1	""	""	FALSE	25.5370311883909	Nvec_vc1.1_XM_032374864.2	islike:ANTP_BARX1/ANTP_BARX2	Homeodomains.HG4.9:ANTP_BARX1/ANTP_BARX2	ARCH1437_islike_ANTP_BARX1_ANTP_BARX2_LBX2	39.8610218114569	0.865890503125114	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048725202.1	CDC50/	cDNA FLJ55687, highly similar to Cell cycle control protein 50A	FALSE	165.535466103166	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	109.460203497856	0.939415233130669	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048725612.1	""	""	FALSE	3.37394687922737	Nvec_vc1.1_XM_048728976.1	ZIC1/ZIC2/ZIC3/ZIC4/ZIC5	zf-C2H2.HG6.0:GLI1/GLI2/GLI3/GLIS1/GLIS2/GLIS3/ZIC1/ZIC2/ZIC3/ZIC4/ZIC5	ARCH1294_ZIC1_ZIC2_ZIC3_ZIC4_ZIC5_zf_C2H2_opa	56.8906980646325	-0.842512462537163	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048725656.1	""	""	FALSE	38.9666950316257	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.885974348575802	Fox	Fox+Elav
Nvec_vc1.1_XM_048725813.1	""	Protein FAM65B	FALSE	7.59531275207586	Nvec_vc1.1_XM_032374352.2	""	Forkhead.HG2.3:NA	ARCH868_Forkhead_fd102C	1.38765714125169	0.884331880711164	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048726048.1	Synaptotagmin.HG10.2:FER1L6/OTOF	Synaptotagmin:FER1L6/OTOF	FALSE	9.986389809415	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	16.307480895034	0.914832977545403	Fox	Fox+Elav
Nvec_vc1.1_XM_048726077.1	""	""	FALSE	5.38619808111426	Nvec_vc1.1_XM_001629694.3	XBP1	bZIP.HG7.0:XBP1	ARCH693_XBP1_FOS_FOSB_FOSL1_FOSL2_bZIP_FOSL1_FOSB_FOS_JDP2_Jdp2_Jra_kay_BATF3_ATF3_JUNB_JUN	411.17351722271	0.872468308188018	Fox	Fox
Nvec_vc1.1_XM_048726077.1	""	""	FALSE	5.38619808111426	Nvec_vc1.1_XM_001638266.3	CREBL2	bZIP.HG5.0:CREBL2	ARCH704_CREBL2_CG18619	305.841963566615	0.835060522713226	Fox	Fox
Nvec_vc1.1_XM_048726448.1	""	""	FALSE	48.8781634873251	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.847746462712456	Fox	Fox+Ncol
Nvec_vc1.1_XM_048726925.1	""	Synaptic vesicle 2-related protein	FALSE	25.7047120257908	Nvec_vc1.1_XM_032375228.2	islike:RFX4/RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH1154_RFX_RFX2	60.20773113635	0.921098686804888	Fox	Fox
Nvec_vc1.1_XM_048727100.1	DAGK_cat/	Ceramide kinase-like protein	FALSE	14.1078360120351	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.856617380505881	Fox	Fox+Elav
Nvec_vc1.1_XM_048727100.1	DAGK_cat/	Ceramide kinase-like protein	FALSE	14.1078360120351	Nvec_vc1.1_XM_032374352.2	""	Forkhead.HG2.3:NA	ARCH868_Forkhead_fd102C	1.38765714125169	0.803822214891613	Fox	Fox+Elav
Nvec_vc1.1_XM_048727100.1	DAGK_cat/	Ceramide kinase-like protein	FALSE	14.1078360120351	Nvec_vc1.1_XM_048724319.1	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1865_FOXD3_bin	84.3441195048358	0.833569381522045	Fox	Fox+Elav
Nvec_vc1.1_XM_048727166.1	Neur_chan_LBD/	Neuronal acetylcholine receptor subunit alpha-2	FALSE	8.77906218106655	Nvec_vc1.1_XM_032375602.2	INSM1/INSM2	zf-C2H2.HG3.1:INSM1/INSM2	ARCH2658_zf_C2H2_ZNF792	411.17351722271	0.891290494148318	Fox	Fox+Elav
Nvec_vc1.1_XM_048727185.1	zf-UBP/ADP_ribosyl_GH/	GR AF-1 specific histone deacetylase	FALSE	9.161411533034	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	39.2407846543778	0.94694947140078	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048727193.1	CH/GAS2/	Growth arrest-specific 2 like 1	FALSE	3.19495691032505	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.902557985095132	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048727207.1	Na_Ca_ex/Abhydrolase_6/	ion-exch-NaCa:NA	FALSE	53.2738648790821	Nvec_vc1.1_XM_032380374.2	""	HMGbox_Sox.HG1.12:like:BHMG1/SOX1/SOX2/SOX3/SOX14/SOX15/SOX21/SRY:likeclu:18/26/28	ARCH215_HMGbox_Sox_Sox1	35.5202782614293	-0.85443472663809	Fox	Fox
Nvec_vc1.1_XM_048727574.1	RhoGEF/RasGEF_N/RasGEF/	cDNA FLJ77032, highly similar to Homo sapiens Ras protein-specific guanine nucleotide-releasing factor 1 (RASGRF1), transcript variant 1, mRNA	FALSE	1.12545726444329	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.942817136568921	Fox	Fox+Elav
Nvec_vc1.1_XM_048727656.1	TLE_N/WD40/WD40/WD40/	Transducin-like enhancer protein 1	FALSE	40.1098649546658	Nvec_vc1.1_XM_032363859.2	FOXP1/FOXP2/FOXP3/FOXP4	Forkhead.HG4.0:FOXP1/FOXP2/FOXP3/FOXP4	ARCH1479_FOXP1_FOXP2_FOXP3_FOXP4_zf_C2H2_FoxP_Aef1	8.60698513714195	0.810582471380826	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048727775.1	""	""	FALSE	7.12810264561089	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.831161869013652	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048727815.1	7tm_1/	GPCR-rhodopsin:like:CCKAR/CCKBR/GPR83/HCRTR1/HCRTR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/PRLHR/QRFPR/TACR1/TACR2/TACR3:likeclu:10/24/34/45/49/51/53/64	FALSE	8.6113749634445	Nvec_vc1.1_XM_032366646.2	ARID5A/ARID5B	ARID_BRIGHT.HG1.2:ARID5A/ARID5B	ARCH2223_ARID5A_ARID5B_Arid5a	4.53407021421573	0.801867348225809	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048728011.1	7tm_1/	GPCR-rhodopsin:like:GPR101/GPR161:likeclu:42/53	FALSE	24.790138266378	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.946667445221371	Fox	Fox
Nvec_vc1.1_XM_048728011.1	7tm_1/	GPCR-rhodopsin:like:GPR101/GPR161:likeclu:42/53	FALSE	24.790138266378	Nvec_vc1.1_XM_032375228.2	islike:RFX4/RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH1154_RFX_RFX2	60.20773113635	0.965488177326326	Fox	Fox
Nvec_vc1.1_XM_048728011.1	7tm_1/	GPCR-rhodopsin:like:GPR101/GPR161:likeclu:42/53	FALSE	24.790138266378	Nvec_vc1.1_XM_032380334.2	islike:RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH467_islike_RFX6_Rfx	30.2055229768142	0.977218213867905	Fox	Fox
Nvec_vc1.1_XM_048728100.1	DUF885/DUF885/	""	FALSE	20.9474519845853	Nvec_vc1.1_XM_032375228.2	islike:RFX4/RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH1154_RFX_RFX2	60.20773113635	0.86171392949613	Fox	Fox
Nvec_vc1.1_XM_048728110.1	Lactamase_B/	Metallo-beta-lactamase domain-containing protein 2	FALSE	80.7590893297024	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.878511968246363	Fox	Fox+Elav
Nvec_vc1.1_XM_048728138.1	Na_Ca_ex/Na_Ca_ex/	ion-exch-NaCa:like:SLC24A5:likeclu:5	FALSE	6.21367810107188	Nvec_vc1.1_XM_032380374.2	""	HMGbox_Sox.HG1.12:like:BHMG1/SOX1/SOX2/SOX3/SOX14/SOX15/SOX21/SRY:likeclu:18/26/28	ARCH215_HMGbox_Sox_Sox1	35.5202782614293	0.87508620588209	Fox	Fox
Nvec_vc1.1_XM_048728181.1	GPCR-rhodopsin.HG34.1:GPR153/GPR162	GPCR-rhodopsin:GPR153/GPR162	FALSE	3.06071428517835	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.976474213585679	Fox	Fox+Elav
Nvec_vc1.1_XM_048728364.1	GPCR-secretin.HG2.6:ADGRG7	GPCR-secretin:ADGRG7	FALSE	6.5210618284192	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	81.9410009789932	0.862164930932824	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048728477.1	""	""	FALSE	8.44122121020487	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	16.307480895034	0.92722808237959	Fox	Fox+Ncol
Nvec_vc1.1_XM_048728477.1	""	""	FALSE	8.44122121020487	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.938747740171373	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048728477.1	""	""	FALSE	8.44122121020487	Nvec_vc1.1_XM_032371996.2	""	HMGbox_Sox.HG3.0:like:LEF1/TCF7/TCF7L1/TCF7L2:likeclu:1	ARCH794_HMGbox_Sox_HLH_Tcf7l2_Lef1_Tcf3_TCF7L2	17.7773700157351	0.8915261281485	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048728923.1	MFS_1/	Vesicular glutamate transporter 1	FALSE	3.14082780562753	Nvec_vc1.1_XM_032387167.2	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1922_Forkhead_FOXR2	17.876250944524	0.854803501038713	Fox	Fox
Nvec_vc1.1_XM_048728987.1	""	""	FALSE	411.17351722271	Nvec_vc1.1_XM_001625109.3	SINE_SIX3/SINE_SIX5	Homeodomains.HG6.4:SINE_SIX3/SINE_SIX5	ARCH1235_ANTP_HOXA2_ANTP_HOXA3_ANTP_HOXB2_ANTP_HOXB3_ANTP_HOXD3_ANTP_MNX1_SINE_SIX3_SINE_SIX5_PHOX2B_PHOX2A_PROP1_bsh_CG11294_CG5369_ALX1_PRRX1_CG9876_Optix	77.4633237606476	0.844768403806906	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048729037.1	""	""	FALSE	19.0851362549538	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.947158645882995	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048729037.1	""	""	FALSE	19.0851362549538	Nvec_vc1.1_XM_032383681.2	""	Homeodomains.HG3.30:like:ANTP_MSX1/ANTP_MSX2:likeclu:31	ARCH815_POU6F2	10.7486784719177	0.892421609389838	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048729070.1	""	""	FALSE	386.581767299603	Nvec_vc1.1_XM_001629694.3	XBP1	bZIP.HG7.0:XBP1	ARCH693_XBP1_FOS_FOSB_FOSL1_FOSL2_bZIP_FOSL1_FOSB_FOS_JDP2_Jdp2_Jra_kay_BATF3_ATF3_JUNB_JUN	411.17351722271	0.897393092996985	Fox	Fox
Nvec_vc1.1_XM_048729073.1	""	""	FALSE	411.17351722271	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.975958465827026	Fox	Fox
Nvec_vc1.1_XM_048729121.1	CAP/	Golgi-associated plant pathogenesis-related protein 1	FALSE	45.8894127108892	Nvec_vc1.1_XM_032375602.2	INSM1/INSM2	zf-C2H2.HG3.1:INSM1/INSM2	ARCH2658_zf_C2H2_ZNF792	411.17351722271	0.964515600519504	Fox	Fox+Ncol
Nvec_vc1.1_XM_048729187.1	7tm_1/	GPCR-rhodopsin:NA	FALSE	45.250227310464	Nvec_vc1.1_XM_032380334.2	islike:RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH467_islike_RFX6_Rfx	30.2055229768142	0.883130092947973	Fox	Fox
Nvec_vc1.1_XM_048729347.1	adh_short/	sterol_dehydrogenase:like:DHRS9/HSD17B6/RDH5/RDH16/SDR9C7:likeclu:3	FALSE	10.8207192899574	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	55.978439170084	0.888738791080504	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048729375.1	EF-hand_7/EF-hand_7/	Calmodulin	FALSE	8.77887439296024	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	39.2407846543778	0.937540169330853	Fox	Fox+Elav
Nvec_vc1.1_XM_048729500.1	MORN/MORN/MORN/MORN/	ALS2 C-terminal like	FALSE	199.640013335026	Nvec_vc1.1_XM_032375228.2	islike:RFX4/RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH1154_RFX_RFX2	60.20773113635	0.996794007390315	Fox	Fox
Nvec_vc1.1_XM_048729747.1	Kinesin/FHA/	Kinesin-like protein KIF16B	FALSE	8.26329357142892	Nvec_vc1.1_XM_032366733.2	""	Homeodomains.HG3.6:like:ANTP_CDX1/ANTP_CDX2/ANTP_CDX4/ANTP_EVX1/ANTP_EVX2/ANTP_GBX1/ANTP_GBX2/ANTP_GSX1/ANTP_GSX2/ANTP_HOXA1/ANTP_HOXA2/ANTP_HOXA3/ANTP_HOXA4/ANTP_HOXA5/ANTP_HOXA6/ANTP_HOXA7/ANTP_HOXA9/ANTP_HOXA10/ANTP_HOXA11/ANTP_HOXA13/ANTP_HOXB1/ANTP_HOXB2/ANTP_HOXB3/ANTP_HOXB4/ANTP_HOXB5/ANTP_HOXB6/ANTP_HOXB7/ANTP_HOXB8/ANTP_HOXB9/ANTP_HOXB13/ANTP_HOXC4/ANTP_HOXC5/ANTP_HOXC6/ANTP_HOXC8/ANTP_HOXC9/ANTP_HOXC10/ANTP_HOXC12/ANTP_HOXC13/ANTP_HOXD1/ANTP_HOXD3/ANTP_HOXD4/ANTP_HOXD8/ANTP_HOXD9/ANTP_HOXD10/ANTP_HOXD11/ANTP_HOXD12/ANTP_HOXD13/ANTP_MEOX1/ANTP_MEOX2/ANTP_MNX1/ANTP_MSX1/ANTP_MSX2/ANTP_PDX1:likeclu:0/2/7/8/9/10/11/12/15/18/20/23/24/25/26/27/28/29/31	ARCH1157_Homeodomains_Hoxa2_Hoxb4	411.17351722271	0.899574226999043	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048729747.1	Kinesin/FHA/	Kinesin-like protein KIF16B	FALSE	8.26329357142892	Nvec_vc1.1_XM_032375228.2	islike:RFX4/RFX6	RFX.HG1.0:RFX4/RFX6/RFX8	ARCH1154_RFX_RFX2	60.20773113635	0.915763719356802	Fox	Fox
Nvec_vc1.1_XM_048729876.1	""	""	FALSE	4.64093048716125	Nvec_vc1.1_XM_001629694.3	XBP1	bZIP.HG7.0:XBP1	ARCH693_XBP1_FOS_FOSB_FOSL1_FOSL2_bZIP_FOSL1_FOSB_FOS_JDP2_Jdp2_Jra_kay_BATF3_ATF3_JUNB_JUN	411.17351722271	0.816702575182023	Fox	Fox+Elav
Nvec_vc1.1_XM_048730015.1	FHA/	Centrosomal protein of 170 kDa protein B	FALSE	8.15309314549636	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	39.2407846543778	0.891471675645318	Fox	Fox+Elav
Nvec_vc1.1_XM_048730050.1	""	""	FALSE	21.0818442641805	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	16.307480895034	0.962982319239156	Fox	Fox+Elav+Ncol
Nvec_vc1.1_XM_048730050.1	""	""	FALSE	21.0818442641805	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	109.460203497856	0.947149240023103	Fox	Fox+Elav+Ncol
